Timestamp,ECG,FP1-A2,CZ-A1,EMG1,EOG1,VTH,VAB,NAF2P-A1,NAF1,PHONO,PR,SAO2,PCPAP,POS,EOG2,O1-A2,FP2-A1,O2-A1,CZ2-A1,EMG2,PULSE,VTOT,EMG3
262407600.0,0.12380952380952381,9.5,39.5,0.7439343985121313,-16.604762945160584,-1266.6259914582063,-1042.098840756559,-42.722001830942936,-7.387289516567083,0.0,44.20731707317073,97.1951219512195,0.43902439024390244,85.546875,-10.312431723836575,33.5,0.0,-2.0,0.0,-0.6751054852319447,140.625,-2308.7248322147652,2.9451656655686884
263368800.0,-0.015873015873015872,-14.5,-17.5,-0.0676303998647392,-20.100502512562812,-876.14399023795,-636.973764490543,-41.74549893194995,-6.518196632265074,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,-14.157745247979026,-7.0,-1.0,-1.0,-0.5,-0.9451476793247716,83.49609375,-1508.2367297132398,-0.15500871924045728
264330000.0,0.09206349206349207,-6.0,-18.5,-0.338151999323696,-6.467118199694123,-885.9060402684564,-871.2629652226968,-42.23375038144644,0.4345464421510049,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.546875,4.369674459252786,-6.0,1.0,-0.5,0.5,-0.40506329113911765,122.55859375,-1752.2879804759,-1.085061034683201
265291200.0,0.009523809523809525,-17.0,-10.5,-0.6086735987826528,-4.719248415993008,-973.7644905430141,-949.359365466748,-42.722001830942936,-10.863661053775123,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,4.719248415993008,-2.0,-0.5,-1.0,0.0,0.4050632911393633,106.93359375,-1918.242830994509,1.3950784731641155
266252400.0,-0.05396825396825397,-23.0,-15.5,0.6086735987826528,11.710727550797465,-1115.314215985357,-1212.934716290421,-43.210253280439424,-20.42368278109723,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,13.808171291238802,-21.5,0.0,-0.5,0.5,0.13502109704653628,109.375,-2328.248932275778,-1.7050959116450302
267213600.0,-0.4603174603174603,10.0,15.0,-1.2849775974300448,-0.17478697837011142,-1022.5747406955461,-900.549115314216,-42.23375038144644,-12.601846822379143,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.546875,8.214987983395236,9.0,0.0,-1.0,-0.5,0.6751054852321903,141.11328125,-1918.242830994509,-0.7750435962022864
268174800.0,0.29523809523809524,-10.5,-3.0,-2.096542395806915,11.361153594057242,-924.954240390482,-763.8804148871263,-42.23375038144644,-29.98370450841934,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.546875,17.653484815381255,-5.0,-0.5,-1.5,0.0,-1.4852320675104256,135.7421875,-1683.953630262355,-0.15500871924045728
269136000.0,-0.3142857142857143,3.0,16.0,-0.8791951982416096,-11.710727550797465,881.0250152532032,715.0701647345943,-38.327738785474516,16.947311243889192,0.0,43.90243902439024,96.21951219512195,0.43902439024390244,85.546875,-16.95433690190081,9.0,-0.5,1.0,0.0,-0.9451476793247716,185.546875,1596.0951799877976,0.46502615772137185
270097200.0,0.04126984126984127,4.5,8.0,-0.0676303998647392,13.109023377758357,490.5430140329469,524.7101891397193,-38.81599023497101,2.1727322107550244,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,-0.8739348918505572,-0.5,-0.5,-2.0,-0.5,-0.1350210970462907,171.875,1010.372178157413,0.46502615772137185
271058400.0,-0.09841269841269841,32.0,-2.0,4.125454391749091,-14.157745247979026,-353.87431360585725,-622.3306894447834,-41.74549893194995,-20.42368278109723,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.546875,29.53899934454883,-9.5,-4.0,-36.0,-4.5,-3.6455696202530414,177.24609375,-971.3239780353874,-15.9658980817671
272019600.0,0.06031746031746032,9.0,12.0,-5.7485839885028325,16.604762945160584,-36.607687614399026,578.4014643075046,-38.81599023497101,-38.67463335143944,0.0,62.5,98.29268292682927,0.43902439024390244,85.44921875,-7.166266113174569,12.0,1.0,-0.5,0.5,1.4852320675106712,127.9296875,541.7937766931055,-0.46502615772137185
272980800.0,0.02857142857142857,-11.5,-8.0,-0.338151999323696,79.17850120166048,-119.58511287370348,-124.46613788895668,-40.76899603295697,-15.209125475285171,0.0,49.08536585365854,97.1951219512195,0.43902439024390244,85.546875,-22.547520209744373,-6.5,0.0,0.5,0.5,0.9451476793250172,89.35546875,-239.17022574740696,-1.085061034683201
273942000.0,-0.473015873015873,1.5,-12.5,-1.69075999661848,4.719248415993008,685.784014643075,558.8773642464918,-38.327738785474516,3.0418250950570345,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.44921875,-23.59624207996504,-1.5,1.0,2.0,0.5,-1.2151898734175985,167.96875,1244.6613788895668,-0.46502615772137185
274903200.0,0.19365079365079366,-11.0,3.0,-0.338151999323696,-11.01157963731702,-705.3081147040879,-514.948139109213,-41.257247482453465,-6.518196632265074,0.0,44.8170731707317,97.1951219512195,0.43902439024390244,85.546875,-8.914135896875683,0.0,-1.0,-1.0,-0.5,-0.40506329113911765,160.15625,-1215.3752287980476,-1.085061034683201
275864400.0,-0.022222222222222223,-9.0,-7.0,-1.2849775974300448,5.767970286213677,837.0957901159244,568.6394142769982,-38.327738785474516,-4.780010863661054,0.0,42.073170731707314,97.07317073170732,0.43902439024390244,85.546875,-0.8739348918505572,2.5,-1.0,0.0,-0.5,-0.1350210970462907,169.921875,1400.8541793776694,-1.3950784731641155
276825600.0,-0.44126984126984126,4.0,-10.0,-1.2849775974300448,-10.312431723836575,602.8065893837706,529.5912141549726,-38.81599023497101,-2.1727322107550244,0.0,42.073170731707314,96.21951219512195,0.43902439024390244,85.44921875,7.166266113174569,-9.0,-1.0,1.0,-0.5,0.9451476793250172,140.13671875,1127.51677852349,-0.46502615772137185
277786800.0,-0.14285714285714285,-151.5,-112.5,-0.0676303998647392,-50.5134367489622,-431.9707138499085,-480.7809640024405,-41.257247482453465,-11.732753938077133,0.0,42.98780487804878,96.21951219512195,0.41463414634146345,85.44921875,-18.003058772121477,-53.0,-0.5,-1.5,-0.5,-0.1350210970462907,149.4140625,-912.7516778523491,0.46502615772137185
278748000.0,0.12380952380952381,2.0,5.0,-0.7439343985121313,4.369674459252786,-773.6424649176328,-578.4014643075046,-41.74549893194995,-3.0418250950570345,0.0,42.98780487804878,97.1951219512195,0.43902439024390244,85.546875,1.22350884859078,-5.0,-0.5,0.0,-0.5,-0.6751054852319447,129.39453125,-1352.0439292251374,0.46502615772137185
279709200.0,-0.04126984126984127,3.0,6.0,-0.47341279905317446,19.75092855582259,-788.2855399633924,-778.5234899328859,-42.23375038144644,-15.209125475285171,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.546875,-7.865414026655014,-4.0,0.0,0.0,0.5,0.4050632911393633,83.49609375,-1566.8090298962782,-1.085061034683201
280670400.0,-0.1492063492063492,27.0,24.0,-0.338151999323696,14.507319204719249,-505.1860890787065,-549.1153142159853,-41.257247482453465,-9.125475285171103,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,85.546875,8.914135896875683,9.5,0.0,-0.5,0.0,-0.6751054852319447,105.46875,-1049.4203782794386,-0.15500871924045728
281631600.0,0.10476190476190476,-11.5,-2.0,-1.5554991968890017,-26.043259777146602,-1037.2178157413057,-798.0475899938988,-42.23375038144644,-4.780010863661054,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,1.5730828053310029,2.5,1.0,-0.5,0.5,0.13502109704653628,186.5234375,-1830.3843807199512,0.7750435962022864
282592800.0,0.0031746031746031746,-8.5,0.5,-1.69075999661848,-4.369674459252786,-544.2342892007322,-500.30506406345336,-41.74549893194995,-5.649103747963064,0.0,40.24390243902439,97.07317073170732,0.43902439024390244,85.546875,-3.67052654577234,4.0,0.0,-0.5,0.0,0.13502109704653628,83.49609375,-1039.6583282489323,0.46502615772137185
283554000.0,0.14285714285714285,-6.5,-18.0,0.8791951982416096,-5.418396329473454,-1334.9603416717512,-885.9060402684564,-42.23375038144644,-3.0418250950570345,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.546875,1.22350884859078,-6.0,-0.5,-0.5,0.0,-0.9451476793247716,150.390625,-2220.8663819402077,0.46502615772137185
284515200.0,0.022222222222222223,-3.5,10.0,0.47341279905317446,-5.068822372733231,656.4978645515558,80.53691275167786,-39.792493133963994,16.947311243889192,0.0,42.073170731707314,96.21951219512195,0.41463414634146345,85.546875,-0.17478697837011142,6.0,1.0,0.5,0.5,0.4050632911393633,152.34375,737.0347773032337,1.085061034683201
285476400.0,0.1492063492063492,-4.5,3.0,0.8791951982416096,11.361153594057242,353.87431360585725,12.202562538133009,-39.792493133963994,-0.4345464421510049,0.0,41.15853658536585,97.1951219512195,0.43902439024390244,85.546875,-3.320952589032117,3.5,1.0,-1.5,0.5,0.4050632911393633,130.859375,366.07687614399026,0.15500871924045728
286437600.0,-0.5238095238095238,-13.0,-14.5,-0.338151999323696,-7.865414026655014,1232.4588163514338,524.7101891397193,-38.81599023497101,10.863661053775123,0.0,39.9390243902439,97.07317073170732,0.43902439024390244,85.44921875,-2.6218046755516715,-3.0,-0.5,1.5,0.0,0.13502109704653628,131.34765625,1752.2879804759,-0.15500871924045728
287398800.0,-0.2634920634920635,8.5,12.0,1.5554991968890017,-3.67052654577234,-973.7644905430141,-641.8547895057962,-41.74549893194995,4.780010863661054,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,-3.320952589032117,11.5,0.5,0.5,0.0,0.4050632911393633,143.5546875,-1615.6192800488102,0.46502615772137185
288360000.0,0.04126984126984127,13.5,9.5,-0.0676303998647392,8.914135896875683,41.48871262965223,-192.80048810250153,-40.76899603295697,-2.1727322107550244,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,-10.312431723836575,-6.0,0.5,1.0,0.5,-0.40506329113911765,155.2734375,-151.3117754728493,-0.15500871924045728
289321200.0,-0.3968253968253968,8.5,14.5,0.0676303998647392,12.759449421018134,-1134.8383160463698,-758.9993898718731,-42.23375038144644,-8.256382400869093,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,-3.67052654577234,33.0,0.5,-1.0,-0.5,-0.1350210970462907,124.0234375,-1888.9566809029898,-0.46502615772137185
290282400.0,-0.0031746031746031746,-0.5,-10.0,1.8260207963479584,1.22350884859078,-881.0250152532032,-597.9255643685174,-41.74549893194995,-3.910917979359044,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,85.546875,8.914135896875683,-16.0,1.0,1.5,0.5,-0.9451476793247716,146.97265625,-1478.9505796217206,-0.46502615772137185
291243600.0,0.1873015873015873,-12.5,-31.0,0.6086735987826528,-4.719248415993008,817.5716900549115,417.3276388041489,-39.3042416844675,8.256382400869093,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,85.546875,12.409875464277912,-9.5,-0.5,1.5,-0.5,-1.2151898734175985,140.13671875,1234.8993288590605,-0.15500871924045728
292204800.0,0.0031746031746031746,-2.5,5.0,0.6086735987826528,-0.8739348918505572,-1086.0280658938377,-724.8322147651007,-42.23375038144644,-5.649103747963064,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,4.0201005025125625,8.0,0.0,0.5,0.5,0.6751054852321903,194.3359375,-1810.8602806589383,-1.085061034683201
293166000.0,-0.2698412698412698,9.0,35.5,-0.6086735987826528,-20.79965042604326,827.333740085418,451.4948139109213,-38.81599023497101,21.29277566539924,0.0,38.109756097560975,97.07317073170732,0.43902439024390244,85.546875,-10.312431723836575,32.5,0.0,2.0,0.5,0.13502109704653628,89.84375,1273.947528981086,-0.46502615772137185
294127200.0,0.06666666666666667,-20.0,-3.0,0.8791951982416096,-18.3526327288617,-680.9029896278219,-715.0701647345943,-42.23375038144644,-3.0418250950570345,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,85.546875,-1.9226567620712256,24.5,0.5,-2.0,-0.5,0.6751054852321903,174.8046875,-1391.0921293471629,0.46502615772137185
295088400.0,0.2253968253968254,33.5,15.5,0.0676303998647392,20.100502512562812,-968.8834655277609,-539.353264185479,-41.257247482453465,-2.1727322107550244,0.0,39.02439024390244,97.07317073170732,0.43902439024390244,85.546875,5.418396329473454,-3.0,0.0,-1.0,-0.5,-0.6751054852319447,149.4140625,-1508.2367297132398,-1.085061034683201
296049600.0,0.15555555555555556,-85.5,-33.5,-1.4202383971595234,-56.45619401354599,-1056.7419158023185,-929.8352654057352,-42.722001830942936,-8.256382400869093,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.546875,-38.62792221979463,1.5,0.0,0.0,0.5,0.6751054852321903,145.99609375,-1986.5771812080538,0.7750435962022864
297010800.0,0.06031746031746032,-11.0,1.5,-1.1497167977005665,-20.79965042604326,1144.600366076876,300.183038438072,-39.3042416844675,13.470939706681152,0.0,38.109756097560975,97.07317073170732,0.43902439024390244,85.546875,-8.914135896875683,5.0,0.0,0.5,0.5,0.4050632911393633,115.72265625,1439.902379499695,-1.085061034683201
297972000.0,-0.0031746031746031746,6.5,-4.5,-0.7439343985121313,-0.5243609351103342,300.183038438072,-90.29896278218426,-40.28074458346048,-7.387289516567083,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,85.546875,13.808171291238802,-2.5,0.0,-0.5,0.5,0.9451476793250172,171.38671875,209.88407565588776,-1.3950784731641155
298933200.0,0.1873015873015873,18.0,10.5,-0.338151999323696,-5.418396329473454,-1115.314215985357,-690.6650396583283,-41.74549893194995,-9.994568169473112,0.0,39.02439024390244,97.07317073170732,0.43902439024390244,85.44921875,7.515840069914791,14.0,-0.5,0.5,-0.5,0.4050632911393633,174.8046875,-1801.098230628432,1.3950784731641155
299894400.0,0.1619047619047619,3.5,-6.0,0.0676303998647392,-6.1175442429539,754.1183648566199,339.2312385600976,-39.3042416844675,3.910917979359044,0.0,42.073170731707314,97.07317073170732,0.43902439024390244,85.546875,-2.6218046755516715,-2.0,-1.0,2.5,-0.5,0.13502109704653628,110.83984375,1088.4685784014644,-0.7750435962022864
300855600.0,0.08571428571428572,11.5,10.5,0.0676303998647392,6.467118199694123,-817.5716900549115,-505.1860890787065,-41.257247482453465,-3.910917979359044,0.0,42.073170731707314,97.07317073170732,0.43902439024390244,85.44921875,0.5243609351103342,-10.5,-0.5,0.0,0.0,-0.6751054852319447,192.3828125,-1322.757779133618,0.15500871924045728
301816800.0,0.11746031746031746,-4.0,-1.5,-0.47341279905317446,12.409875464277912,100.06101281269066,-124.46613788895668,-40.76899603295697,5.649103747963064,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.546875,-7.865414026655014,-12.0,0.0,-2.0,-0.5,-0.9451476793247716,125.0,-24.405125076266017,-1.7050959116450302
302778000.0,-0.02857142857142857,-1.5,-6.0,0.6086735987826528,-1.5730828053310029,1398.4136668700428,412.44661378889566,-38.81599023497101,23.03096143400326,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,0.17478697837011142,-5.0,0.5,1.0,0.5,-0.40506329113911765,114.2578125,1810.8602806589383,-1.7050959116450302
303739200.0,0.18095238095238095,12.0,10.5,-1.4202383971595234,0.8739348918505572,-729.7132397803539,-558.8773642464918,-41.257247482453465,-29.11461162411733,0.0,38.109756097560975,97.07317073170732,0.43902439024390244,85.546875,10.312431723836575,7.5,-0.5,-0.5,0.5,0.9451476793250172,117.1875,-1283.7095790115925,0.7750435962022864
304700400.0,0.1365079365079365,-5.0,-18.5,-0.2028911995942176,4.719248415993008,1169.0054911531422,661.378889566809,-38.327738785474516,27.376425855513308,0.0,39.9390243902439,98.04878048780488,0.43902439024390244,85.546875,5.767970286213677,-21.5,1.0,4.5,0.5,0.13502109704653628,172.36328125,1830.3843807199512,0.46502615772137185
305661600.0,-0.0031746031746031746,44.0,70.0,0.7439343985121313,-18.003058772121477,690.6650396583283,236.72971323978035,-39.3042416844675,38.67463335143944,0.0,40.853658536585364,97.07317073170732,0.43902439024390244,85.546875,-11.710727550797465,-9.0,1.0,2.0,0.5,-0.40506329113911765,119.62890625,922.5137278828554,-0.7750435962022864
306622800.0,-0.6571428571428571,-33.0,-25.5,0.6086735987826528,-20.450076469303035,-466.1378889566809,-314.8261134838316,-40.76899603295697,2.1727322107550244,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.546875,-2.6218046755516715,-23.0,-0.5,-0.5,0.0,-0.1350210970462907,143.5546875,-776.0829774252593,0.46502615772137185
307584000.0,-0.28253968253968254,-13.0,5.0,-0.8791951982416096,-12.759449421018134,817.5716900549115,724.8322147651007,-38.327738785474516,11.732753938077133,0.0,39.9390243902439,97.07317073170732,0.43902439024390244,85.546875,-5.068822372733231,-12.0,-0.5,3.0,0.0,-0.40506329113911765,129.8828125,1537.522879804759,0.15500871924045728
308545200.0,0.13015873015873017,18.0,22.5,-0.0676303998647392,-2.2722307188114486,-881.0250152532032,-563.758389261745,-41.74549893194995,11.732753938077133,0.0,38.109756097560975,97.07317073170732,0.43902439024390244,85.546875,2.2722307188114486,7.5,1.0,-1.0,1.0,-0.9451476793247716,106.4453125,-1439.902379499695,0.7750435962022864
309506400.0,0.15555555555555556,24.0,15.0,2.231803195536394,13.808171291238802,-134.2281879194631,-280.6589383770592,-40.76899603295697,-18.68549701249321,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.546875,2.2722307188114486,0.0,-0.5,-2.0,-0.5,-0.1350210970462907,233.88671875,-414.8871262965223,-0.46502615772137185
310467600.0,0.18095238095238095,23.5,28.5,-0.338151999323696,9.96285776709635,-1198.2916412446614,-739.4752898108603,-42.23375038144644,0.4345464421510049,0.0,39.9390243902439,97.07317073170732,0.43902439024390244,85.546875,4.0201005025125625,22.5,0.0,1.0,0.5,-0.1350210970462907,139.6484375,-1937.7669310555218,0.46502615772137185
311428800.0,-1.0761904761904761,-4.0,10.5,0.338151999323696,-1.5730828053310029,197.68151311775475,-134.2281879194631,-40.76899603295697,12.601846822379143,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,85.44921875,0.5243609351103342,19.5,-0.5,0.0,-0.5,0.9451476793250172,70.3125,63.453325198291644,-0.46502615772137185
312390000.0,-0.009523809523809525,-22.5,-18.5,0.7439343985121313,-11.01157963731702,-266.01586333129956,-490.5430140329469,-41.257247482453465,-23.90005431830527,0.0,41.76829268292683,97.07317073170732,0.43902439024390244,85.546875,-4.369674459252786,6.5,-0.5,-3.0,0.0,-0.1350210970462907,109.86328125,-756.5588773642465,-1.085061034683201
313351200.0,0.23174603174603176,-9.5,-0.5,19.68044636063911,38.97749617653485,-148.8712629652227,-1203.1726662599146,-43.210253280439424,-40.41281912004346,0.0,40.24390243902439,97.07317073170732,0.43902439024390244,85.546875,55.0578981865851,7.5,0.0,3.5,0.0,1.4852320675106712,128.90625,-1352.0439292251374,0.7750435962022864
314312400.0,0.19365079365079366,-7.0,-1.0,-2.5023247949953507,-16.25518898842036,973.7644905430141,588.163514338011,-38.81599023497101,15.209125475285171,0.0,49.69512195121951,98.17073170731707,0.43902439024390244,85.546875,12.409875464277912,-8.5,0.5,6.5,0.0,-0.40506329113911765,189.94140625,1557.0469798657718,0.46502615772137185
